1	6	39	0	3	2	9	8	10	5	19	24	41	308	161	167	7	4	45	15	0.05	0.3333333333333333	0.08695652173913045
0	1	6	2	3	4	9	5	10	7	17	8	15	29	11	16	14	135	166	12	0.05	1.0	0.09523809523809523
4	3	2	0	7	6	1	10	5	9	23	16	11	15	12	13	19	8	14	27	0.0	0.0	0.0
4	3	0	2	1	6	9	7	11	23	10	16	13	5	12	17	18	14	8	15	0.1	0.5	0.16666666666666669
11	13	2	0	18	4	1	9	6	3	7	5	10	12	24	17	15	68	23	120	0.15	0.75	0.24999999999999997
2	4	3	0	6	1	9	7	5	10	15	22	23	11	17	27	16	8	12	132	0.1	0.6666666666666666	0.1739130434782609
4	3	2	12	0	9	7	57	1	10	23	6	16	17	374	22	21	15	5	54	0.05	1.0	0.09523809523809523
0	6	1	9	17	5	2	3	11	10	14	7	8	4	66	22	13	19	87	15	0.05	1.0	0.09523809523809523
16	38	4	19	13	12	7	3	11	0	2	112	301	6	18	168	275	232	1	5	0.05	1.0	0.09523809523809523
1	9	0	17	6	3	2	10	14	11	13	4	5	66	22	27	42	7	32	8	0.05	0.5	0.09090909090909091
4	3	0	2	9	1	6	23	7	19	10	17	32	5	54	91	117	69	14	76	0.1	0.6666666666666666	0.1739130434782609
0	6	1	3	4	2	7	5	9	10	8	19	17	11	15	16	12	14	13	26	0.1	1.0	0.18181818181818182
4	3	2	0	6	7	5	1	15	9	10	12	57	11	23	8	27	22	31	159	0.0	0.0	0.0
0	8	1	6	2	3	5	9	7	4	21	10	15	17	30	14	45	49	33	39	0.05	1.0	0.09523809523809523
53	5	6	0	1	2	3	22	10	9	4	8	15	7	11	27	319	23	14	37	0.1	1.0	0.18181818181818182
3	4	2	11	7	0	6	9	13	12	23	16	1	10	5	15	17	14	21	22	0.05	1.0	0.09523809523809523
16	0	2	4	1	6	10	3	9	5	7	17	8	15	74	12	14	21	19	11	0.05	0.5	0.09090909090909091
18	7	2	13	0	1	3	11	6	8	10	67	9	5	61	4	15	24	165	105	0.05	1.0	0.09523809523809523
0	1	4	2	37	3	10	6	9	8	5	7	11	15	12	13	18	16	34	14	0.05	1.0	0.09523809523809523
0	1	2	3	6	9	4	7	11	10	5	19	8	17	14	13	15	22	27	31	0.05	1.0	0.09523809523809523
0	1	22	6	9	8	39	49	2	70	33	7	82	5	59	102	217	19	36	40	0.05	0.5	0.09090909090909091
15	0	1	6	2	5	3	43	8	9	20	4	10	7	16	11	30	13	27	40	0.05	0.5	0.09090909090909091
5	0	1	6	2	3	7	10	8	9	4	45	15	105	11	17	14	13	41	16	0.0	0.0	0.0
2	1	0	10	6	7	74	9	3	5	4	21	8	11	25	17	15	13	19	225	0.1	1.0	0.18181818181818182
4	3	2	9	0	23	6	1	10	7	17	54	16	117	5	91	12	187	30	14	0.05	1.0	0.09523809523809523
2	4	3	0	10	9	1	11	32	6	23	7	17	13	5	116	15	8	73	117	0.1	1.0	0.18181818181818182
11	13	2	0	18	24	1	4	6	15	3	7	9	5	10	8	93	120	58	42	0.1	1.0	0.18181818181818182
10	0	1	2	3	9	6	7	5	4	8	11	18	14	17	15	53	13	23	24	0.05	0.5	0.09090909090909091
4	0	1	3	9	6	2	7	10	23	5	8	17	14	15	22	16	30	54	11	0.1	0.6666666666666666	0.1739130434782609
0	1	6	3	9	7	8	14	10	2	5	15	19	40	173	22	75	4	34	53	0.05	1.0	0.09523809523809523
0	1	2	3	6	9	4	7	11	10	5	13	30	15	8	14	19	17	42	20	0.05	1.0	0.09523809523809523
6	5	4	0	3	1	2	16	7	9	15	19	10	8	12	11	288	17	14	22	0.05	1.0	0.09523809523809523
4	2	3	0	6	12	7	57	22	5	1	23	15	10	9	19	27	31	8	21	0.1	1.0	0.18181818181818182
0	3	4	1	2	6	9	10	7	5	97	8	11	19	17	13	15	42	22	23	0.1	0.6666666666666666	0.1739130434782609
0	1	2	3	5	6	9	4	10	8	37	7	17	51	15	11	16	14	13	19	0.1	1.0	0.18181818181818182
18	0	13	7	2	1	6	8	11	5	24	15	67	10	3	61	9	4	40	25	0.0	0.0	0.0
0	1	2	6	5	3	10	51	4	9	16	7	8	17	15	19	74	14	21	12	0.1	0.5	0.16666666666666669
19	0	7	4	2	6	3	5	1	11	16	13	10	12	9	77	8	275	38	31	0.05	1.0	0.09523809523809523
0	6	5	103	1	10	4	9	42	15	7	2	8	95	137	3	22	27	85	19	0.05	1.0	0.09523809523809523
4	0	2	3	1	6	9	5	10	7	8	11	15	12	13	16	17	19	18	22	0.0	0.0	0.0
8	0	19	1	6	5	2	3	7	4	9	10	15	79	11	88	49	223	22	18	0.05	0.5	0.09090909090909091
4	2	11	7	13	6	0	3	1	16	9	5	10	15	12	18	14	17	8	21	0.05	1.0	0.09523809523809523
0	6	3	2	1	11	4	5	10	7	9	19	8	13	15	16	36	18	14	48	0.05	1.0	0.09523809523809523
0	7	8	6	1	15	2	3	5	4	45	16	9	10	41	11	20	30	22	13	0.1	1.0	0.18181818181818182
2	4	12	11	3	0	7	1	13	6	16	57	15	10	23	9	5	18	147	22	0.15	0.75	0.24999999999999997
12	4	2	3	7	0	16	1	6	15	23	9	10	26	5	27	57	22	11	21	0.05	0.5	0.09090909090909091
12	4	6	5	3	2	16	46	22	7	1	15	27	0	23	19	82	70	54	44	0.05	1.0	0.09523809523809523
0	11	1	13	2	3	9	6	10	4	7	5	17	32	8	68	15	18	14	19	0.0	0.0	0.0
6	0	1	9	4	5	3	2	7	17	51	16	19	14	12	10	15	22	8	11	0.05	1.0	0.09523809523809523
6	0	5	2	3	1	4	7	9	46	10	15	8	22	16	11	17	14	19	12	0.05	0.5	0.09090909090909091
5	6	0	2	1	3	10	7	15	4	9	14	8	11	27	19	22	17	74	13	0.0	0.0	0.0
0	1	6	5	7	8	2	3	9	47	10	4	45	15	19	25	41	22	17	133	0.05	1.0	0.09523809523809523
0	4	6	3	2	7	5	1	19	10	11	9	8	16	13	15	12	31	22	27	0.0	0.0	0.0
1	0	2	6	9	10	7	4	3	5	74	17	18	8	14	15	21	27	225	11	0.05	0.5	0.09090909090909091
3	2	7	4	0	1	6	10	9	12	5	15	16	23	8	46	17	22	27	73	0.15	0.75	0.24999999999999997
0	136	1	2	9	6	21	4	8	3	7	35	17	10	101	26	32	5	15	14	0.1	1.0	0.18181818181818182
6	5	0	1	2	9	14	3	10	4	209	63	7	16	17	8	46	28	15	74	0.05	1.0	0.09523809523809523
7	2	3	4	1	0	18	6	5	10	16	15	23	8	11	9	12	22	104	27	0.05	0.5	0.09090909090909091
15	0	6	5	1	2	3	4	20	9	10	7	8	43	17	14	16	28	19	22	0.1	1.0	0.18181818181818182
0	2	6	3	4	1	5	7	9	10	8	33	49	15	59	45	16	17	12	20	0.05	0.5	0.09090909090909091
0	1	4	9	6	2	3	16	7	10	5	15	8	14	100	12	75	27	110	22	0.05	0.5	0.09090909090909091
6	0	1	2	9	10	288	11	5	162	3	17	4	13	137	8	7	18	15	25	0.05	1.0	0.09523809523809523
4	3	0	2	6	1	5	7	16	22	15	9	11	10	12	13	27	82	23	18	0.0	0.0	0.0
6	1	0	288	86	3	2	162	5	8	9	10	4	137	39	7	135	56	15	21	0.05	1.0	0.09523809523809523
0	2	1	3	9	6	4	15	7	10	40	5	45	20	17	8	11	14	30	23	0.1	1.0	0.18181818181818182
1	2	0	10	6	74	9	3	21	5	7	8	17	15	4	25	225	233	29	55	0.0	0.0	0.0
2	0	6	56	4	7	3	15	5	1	9	11	10	27	8	13	22	14	23	17	0.1	0.6666666666666666	0.1739130434782609
6	0	2	1	5	4	7	8	3	10	15	9	116	11	12	72	34	40	25	19	0.05	1.0	0.09523809523809523
0	2	1	7	6	9	3	10	15	5	4	18	8	11	30	23	14	17	20	40	0.0	0.0	0.0
15	7	2	3	0	4	1	6	5	8	9	10	11	24	16	22	12	23	18	13	0.05	1.0	0.09523809523809523
0	2	1	4	6	3	9	7	10	5	103	22	8	17	16	11	15	42	85	23	0.15	1.0	0.2608695652173913
0	1	3	2	4	6	11	7	5	19	9	10	13	8	15	14	18	12	16	77	0.1	0.6666666666666666	0.1739130434782609
0	1	9	6	2	10	4	17	3	5	11	7	23	14	18	13	8	53	24	169	0.05	1.0	0.09523809523809523
1	2	0	6	10	3	74	5	7	9	4	8	21	17	15	51	33	27	225	14	0.05	1.0	0.09523809523809523
4	3	16	2	12	7	0	6	10	1	23	15	5	9	19	241	11	91	13	22	0.05	1.0	0.09523809523809523
4	16	3	2	12	7	6	0	1	11	5	57	10	15	13	19	9	23	22	21	0.1	0.4	0.16000000000000003
1	2	7	0	4	6	10	3	18	5	8	9	40	15	11	14	23	17	45	13	0.0	0.0	0.0
4	9	3	0	2	1	6	10	7	5	89	17	15	23	16	14	8	11	12	27	0.1	0.6666666666666666	0.1739130434782609
0	2	1	6	9	40	7	3	10	5	8	4	15	45	11	17	18	14	25	339	0.05	1.0	0.09523809523809523
10	0	1	2	6	9	26	3	11	7	35	4	15	17	5	13	21	27	8	55	0.05	1.0	0.09523809523809523
4	3	21	16	2	0	6	1	23	15	5	12	9	22	91	10	7	151	19	8	0.05	1.0	0.09523809523809523
0	2	1	6	10	5	3	9	51	4	7	74	8	17	21	16	19	14	15	12	0.05	1.0	0.09523809523809523
1	0	2	9	4	10	6	3	74	7	5	15	21	8	16	17	14	27	12	225	0.0	0.0	0.0
1	39	6	0	7	4	5	3	2	8	33	9	49	10	15	27	64	87	217	59	0.05	0.5	0.09090909090909091
9	0	1	6	17	2	4	3	11	10	7	5	15	14	8	146	135	18	22	13	0.05	1.0	0.09523809523809523
0	1	2	6	7	18	4	9	11	3	13	10	5	8	24	23	14	15	17	84	0.1	1.0	0.18181818181818182
0	6	1	9	4	40	2	3	7	5	17	34	14	22	8	69	10	19	11	45	0.05	0.5	0.09090909090909091
5	0	1	6	2	8	10	7	74	9	15	3	25	19	21	14	17	124	47	56	0.0	0.0	0.0
0	1	6	2	10	9	5	17	3	7	8	11	76	4	18	21	15	19	13	328	0.15	0.75	0.24999999999999997
11	10	0	2	1	7	4	9	6	18	3	13	15	8	5	27	116	14	16	77	0.05	1.0	0.09523809523809523
6	0	1	5	4	7	2	3	40	10	8	15	9	105	11	39	45	14	25	13	0.05	1.0	0.09523809523809523
0	1	6	2	4	3	8	5	9	7	10	11	15	16	13	19	17	46	18	50	0.05	1.0	0.09523809523809523
1	2	0	10	6	74	9	39	3	21	5	8	17	7	225	15	233	29	25	27	0.1	1.0	0.18181818181818182
7	18	2	13	11	1	0	6	3	8	5	4	10	67	15	61	9	165	105	24	0.05	1.0	0.09523809523809523
0	1	2	3	6	9	4	5	10	8	7	17	15	11	13	14	19	16	20	12	0.0	0.0	0.0
3	7	4	2	0	6	5	1	15	16	12	23	22	19	10	11	9	56	8	27	0.1	0.5	0.16666666666666669
0	9	1	2	6	3	4	5	17	10	7	11	14	8	13	15	19	22	16	234	0.05	1.0	0.09523809523809523
0	1	4	6	9	2	3	35	10	7	16	15	14	8	26	5	100	22	12	75	0.05	0.5	0.09090909090909091
1	0	2	6	10	9	8	3	5	7	17	4	15	11	74	25	14	21	27	18	0.05	1.0	0.09523809523809523
0	2	4	33	10	1	3	9	49	7	59	8	12	6	21	25	17	19	15	39	0.05	0.3333333333333333	0.08695652173913045
64	0	1	2	3	78	6	10	4	9	5	15	8	7	11	13	18	17	349	289	0.05	1.0	0.09523809523809523
1	0	4	2	21	3	6	9	10	7	5	8	12	16	15	17	19	14	22	11	0.05	1.0	0.09523809523809523
7	0	45	1	40	2	6	3	8	5	9	10	18	15	4	41	11	22	23	14	0.05	0.3333333333333333	0.08695652173913045
5	6	0	2	1	4	3	10	7	9	15	8	14	16	22	17	19	12	74	11	0.1	0.6666666666666666	0.1739130434782609
0	1	6	9	4	3	2	7	11	22	10	77	19	17	69	14	5	8	110	13	0.1	1.0	0.18181818181818182
9	0	1	17	6	2	3	10	32	5	4	11	14	71	8	7	66	29	15	13	0.1	0.6666666666666666	0.1739130434782609
2	4	3	0	7	6	1	10	11	16	12	5	13	9	15	17	21	14	23	8	0.05	1.0	0.09523809523809523
0	1	2	6	3	5	15	11	9	10	4	8	7	13	18	22	26	16	17	14	0.05	0.3333333333333333	0.08695652173913045
0	1	9	6	4	2	3	16	10	17	7	15	110	69	14	100	22	12	101	75	0.05	1.0	0.09523809523809523
6	5	0	2	7	1	4	56	15	3	8	10	19	9	27	11	12	113	22	16	0.1	0.6666666666666666	0.1739130434782609
2	4	7	0	3	1	18	6	9	10	12	11	8	5	15	57	23	13	16	22	0.1	1.0	0.18181818181818182
39	1	6	0	8	5	3	7	2	4	37	9	10	15	119	25	19	40	16	11	0.1	1.0	0.18181818181818182
45	7	41	1	2	184	0	3	8	133	40	6	85	12	10	15	5	161	22	118	0.15	1.0	0.2608695652173913
0	9	1	4	6	3	17	2	10	7	5	11	14	8	23	22	66	19	101	54	0.05	1.0	0.09523809523809523
4	10	2	6	7	3	11	0	13	5	1	9	16	53	15	12	14	21	77	22	0.1	1.0	0.18181818181818182
9	0	1	2	3	17	149	10	4	6	14	7	5	13	136	15	35	26	19	20	0.05	1.0	0.09523809523809523
19	0	2	4	6	1	7	40	3	158	199	10	5	11	9	112	13	8	38	15	0.05	1.0	0.09523809523809523
11	2	13	4	0	3	18	6	1	7	9	5	15	12	10	16	69	77	68	17	0.05	0.5	0.09090909090909091
32	2	0	1	3	6	9	5	4	17	10	19	14	11	7	16	8	131	50	13	0.0	0.0	0.0
4	3	0	2	1	9	6	10	5	7	16	15	8	17	14	23	12	19	11	22	0.05	0.5	0.09090909090909091
3	4	6	7	0	2	19	5	12	1	16	11	168	10	13	21	26	9	136	15	0.1	1.0	0.18181818181818182
4	3	2	0	9	23	7	6	10	1	5	17	54	16	117	12	8	15	91	22	0.05	1.0	0.09523809523809523
11	13	4	2	7	16	6	18	3	0	12	5	15	1	24	120	69	42	80	77	0.05	1.0	0.09523809523809523
6	288	16	21	162	0	5	4	137	2	1	19	3	51	7	10	39	9	8	346	0.1	1.0	0.18181818181818182
0	1	6	9	2	3	7	5	10	17	8	14	4	35	19	139	34	22	30	40	0.05	1.0	0.09523809523809523
4	6	3	2	7	0	1	5	11	13	16	15	9	10	51	12	19	8	14	23	0.05	0.3333333333333333	0.08695652173913045
6	1	0	9	4	2	3	10	5	17	7	14	16	22	15	8	110	12	19	69	0.1	1.0	0.18181818181818182
19	51	16	4	5	6	2	3	12	0	214	7	1	10	112	28	38	290	206	31	0.05	1.0	0.09523809523809523
4	2	3	12	0	11	1	7	13	16	6	9	15	147	10	5	18	23	27	22	0.05	0.5	0.09090909090909091
4	0	6	1	7	2	11	3	13	9	12	5	15	16	14	22	21	10	77	69	0.0	0.0	0.0
1	0	2	11	6	18	10	3	4	24	9	7	5	13	8	15	23	17	37	182	0.05	0.5	0.09090909090909091
4	12	2	3	0	1	7	6	26	16	13	11	15	9	10	5	21	57	136	23	0.1	0.6666666666666666	0.1739130434782609
18	13	7	0	11	2	9	1	4	6	17	3	67	61	10	8	24	5	15	12	0.1	0.6666666666666666	0.1739130434782609
6	0	9	1	4	16	17	2	3	5	11	7	19	10	12	8	13	15	14	66	0.05	1.0	0.09523809523809523
2	4	3	11	53	0	1	9	6	10	23	12	7	5	32	17	15	8	14	24	0.15	1.0	0.2608695652173913
11	2	13	4	16	0	3	1	6	18	32	12	5	136	42	7	10	15	68	80	0.05	0.5	0.09090909090909091
4	7	3	0	6	2	12	16	26	19	200	1	10	136	5	57	31	21	11	30	0.1	1.0	0.18181818181818182
0	6	1	5	2	3	4	7	9	8	10	15	19	17	16	11	14	22	18	25	0.05	1.0	0.09523809523809523
16	4	3	2	7	6	5	0	51	1	12	19	10	15	9	23	22	8	11	56	0.05	1.0	0.09523809523809523
3	7	4	97	0	2	6	5	19	23	1	54	12	15	9	10	31	16	228	47	0.0	0.0	0.0
11	4	13	0	2	7	6	3	18	1	69	12	16	5	77	15	9	10	19	79	0.05	1.0	0.09523809523809523
4	3	23	2	0	1	6	9	10	5	53	7	11	13	17	16	15	187	18	8	0.1	1.0	0.18181818181818182
0	1	6	9	2	7	21	4	3	17	18	11	5	10	13	8	22	19	14	69	0.1	0.6666666666666666	0.1739130434782609
0	1	2	3	15	6	9	4	5	10	22	7	27	8	17	82	70	14	170	19	0.0	0.0	0.0
4	0	2	3	1	9	6	5	10	7	12	17	8	57	15	16	14	11	22	19	0.0	0.0	0.0
0	2	1	3	33	10	9	6	49	4	8	59	5	7	39	15	17	11	74	21	0.05	1.0	0.09523809523809523
0	1	4	6	9	2	3	7	10	8	5	19	16	15	22	14	77	75	69	79	0.1	1.0	0.18181818181818182
4	3	2	105	9	23	17	10	117	0	54	1	6	30	187	91	5	287	7	75	0.1	0.6666666666666666	0.1739130434782609
0	1	6	9	2	3	4	5	7	10	17	26	8	14	71	19	22	15	34	30	0.05	1.0	0.09523809523809523
0	1	2	10	3	6	9	26	17	5	11	4	8	13	7	354	15	19	35	18	0.05	1.0	0.09523809523809523
5	6	15	0	1	28	95	9	2	14	3	7	4	8	56	10	11	36	27	63	0.1	0.6666666666666666	0.1739130434782609
6	0	1	2	5	4	3	7	10	9	40	8	15	16	11	45	19	288	103	13	0.05	1.0	0.09523809523809523
3	4	0	2	1	7	6	9	12	5	10	15	8	23	16	17	11	22	27	13	0.0	0.0	0.0
5	6	0	4	3	22	2	1	16	7	19	15	10	9	27	14	8	82	28	44	0.05	0.5	0.09090909090909091
15	0	6	10	1	4	3	2	23	5	20	7	30	43	9	11	16	8	13	19	0.15	0.75	0.24999999999999997
10	7	1	18	2	0	3	40	8	105	6	9	165	67	11	4	45	61	5	279	0.05	1.0	0.09523809523809523
4	2	1	0	9	3	16	6	10	32	7	12	14	15	5	100	17	101	8	75	0.1	0.6666666666666666	0.1739130434782609
0	9	1	2	6	17	5	3	10	4	7	15	14	11	8	27	19	22	20	13	0.05	0.25	0.08333333333333334
4	3	2	16	6	7	0	5	1	12	9	32	10	19	15	23	8	17	14	238	0.15	1.0	0.2608695652173913
40	38	0	79	45	8	1	6	3	2	251	5	10	347	7	250	88	9	223	15	0.05	0.5	0.09090909090909091
6	0	1	2	3	5	10	4	9	8	7	288	11	13	15	162	16	71	17	19	0.05	1.0	0.09523809523809523
2	0	3	1	4	6	7	9	10	5	17	16	11	12	8	15	23	73	14	19	0.05	1.0	0.09523809523809523
0	2	1	3	9	4	6	10	5	7	11	17	23	8	13	18	14	71	24	15	0.0	0.0	0.0
6	1	0	39	3	2	5	8	9	10	4	7	288	15	162	11	17	19	53	22	0.05	1.0	0.09523809523809523
0	1	6	2	4	10	3	9	5	7	8	15	17	11	19	13	16	14	27	22	0.0	0.0	0.0
1	0	2	10	5	6	9	15	22	3	8	7	74	17	4	21	11	14	23	18	0.0	0.0	0.0
9	0	1	17	6	135	3	357	5	11	66	276	8	10	101	14	278	2	7	4	0.1	1.0	0.18181818181818182
2	0	6	1	5	3	7	9	10	15	4	8	11	21	14	17	116	27	23	40	0.0	0.0	0.0
3	2	4	0	7	1	6	10	5	23	9	12	15	8	16	18	11	17	22	27	0.1	1.0	0.18181818181818182
6	2	1	0	5	3	4	10	7	8	73	9	15	11	16	13	24	19	22	18	0.0	0.0	0.0
1	2	0	10	9	6	3	17	4	5	39	74	7	8	21	11	14	15	25	55	0.1	1.0	0.18181818181818182
0	1	6	9	2	7	8	139	202	10	5	3	15	286	40	11	17	14	27	124	0.05	1.0	0.09523809523809523
9	0	1	17	2	6	10	32	5	11	3	14	7	4	8	74	29	21	66	13	0.05	1.0	0.09523809523809523
0	3	1	4	9	2	6	15	10	35	7	30	65	17	26	5	20	8	14	54	0.05	1.0	0.09523809523809523
0	1	4	7	2	3	5	6	8	9	11	15	10	13	27	87	19	40	22	18	0.1	1.0	0.18181818181818182
5	6	0	7	2	1	3	4	8	15	9	14	10	56	28	12	22	36	16	19	0.05	1.0	0.09523809523809523
2	7	3	4	0	1	18	12	8	45	6	10	5	15	9	16	11	41	23	40	0.1	0.4	0.16000000000000003
11	2	0	4	3	13	6	1	7	5	10	12	18	9	15	8	24	16	23	21	0.1	1.0	0.18181818181818182
10	4	3	9	0	2	1	6	17	23	5	7	11	8	15	14	117	34	54	20	0.1	0.6666666666666666	0.1739130434782609
0	3	4	1	6	9	2	11	7	17	5	10	19	8	14	54	13	47	23	34	0.1	0.5	0.16666666666666669
0	4	6	3	2	1	5	16	7	51	19	9	10	8	12	17	15	25	14	31	0.05	0.25	0.08333333333333334
4	2	0	3	15	6	7	16	1	5	11	12	9	10	27	22	8	13	43	57	0.05	1.0	0.09523809523809523
21	11	13	6	0	2	1	18	24	136	4	7	3	58	8	5	15	10	9	26	0.0	0.0	0.0
10	1	2	0	6	9	3	74	17	7	5	21	4	8	15	27	14	55	233	25	0.05	0.5	0.09090909090909091
0	1	6	9	2	11	7	4	3	17	13	22	5	19	35	69	10	8	18	87	0.05	1.0	0.09523809523809523
0	1	6	9	35	2	7	26	3	22	5	30	21	14	8	10	69	42	40	32	0.05	0.5	0.09090909090909091
4	3	6	0	7	2	12	16	19	1	5	10	13	11	9	57	26	136	31	15	0.05	1.0	0.09523809523809523
2	4	3	12	0	7	1	6	16	11	9	13	57	10	15	5	21	14	22	23	0.05	0.5	0.09090909090909091
2	4	3	0	6	1	73	5	7	9	16	10	15	119	27	175	11	8	342	22	0.15	1.0	0.2608695652173913
4	3	2	16	7	6	0	12	9	23	5	11	1	209	13	10	54	15	17	22	0.05	0.5	0.09090909090909091
0	1	6	4	2	9	3	5	7	10	17	8	14	19	15	12	16	22	11	21	0.1	1.0	0.18181818181818182
4	2	0	3	1	6	9	11	17	10	23	22	7	54	117	13	69	19	30	110	0.0	0.0	0.0
0	1	25	29	6	8	89	5	2	9	10	3	7	15	19	17	31	11	24	4	0.0	0.0	0.0
6	5	0	2	1	3	15	7	4	10	8	9	11	28	27	19	22	13	56	16	0.05	0.5	0.09090909090909091
4	13	3	11	2	0	18	9	1	10	6	42	77	7	80	5	23	8	15	17	0.05	1.0	0.09523809523809523
0	4	2	3	1	7	6	15	9	5	10	11	19	8	27	22	12	69	14	13	0.05	1.0	0.09523809523809523
0	2	1	32	3	6	5	4	10	9	15	14	7	8	11	22	17	20	18	13	0.05	0.5	0.09090909090909091
3	135	46	6	1	86	143	0	95	2	5	4	9	7	16	10	15	8	56	357	0.15	1.0	0.2608695652173913
0	1	9	3	2	10	4	6	5	8	17	7	15	14	11	365	27	13	16	12	0.15	1.0	0.2608695652173913
0	2	1	3	6	4	15	11	9	10	5	13	7	8	20	17	18	14	24	30	0.05	0.5	0.09090909090909091
1	2	0	10	74	6	9	17	21	3	8	5	7	233	225	15	14	25	55	27	0.05	1.0	0.09523809523809523
15	14	5	43	20	9	1	177	6	197	28	8	318	169	0	125	10	44	2	13	0.05	1.0	0.09523809523809523
6	0	1	9	2	3	5	4	7	17	10	11	14	15	8	22	19	16	40	13	0.05	0.5	0.09090909090909091
0	14	1	2	32	5	9	10	6	3	35	17	7	4	8	26	53	15	22	131	0.05	0.5	0.09090909090909091
4	3	2	0	6	16	5	1	7	12	51	10	9	23	91	19	17	15	8	14	0.15	1.0	0.2608695652173913
0	3	1	7	2	4	6	9	57	10	22	5	15	12	27	14	111	19	23	8	0.05	0.5	0.09090909090909091
4	3	2	0	1	9	10	6	17	74	7	5	23	8	21	15	25	11	14	27	0.0	0.0	0.0
1	6	0	7	5	2	8	3	12	15	4	10	45	9	25	11	22	133	19	40	0.05	1.0	0.09523809523809523
1	0	6	9	34	17	2	4	5	10	3	14	8	15	7	22	11	19	110	16	0.1	1.0	0.18181818181818182
2	1	3	4	0	12	6	9	5	16	10	8	11	7	13	15	23	78	17	88	0.05	0.5	0.09090909090909091
1	40	0	9	2	6	3	45	8	5	10	4	7	11	13	15	272	14	19	22	0.1	0.5	0.16666666666666669
3	4	0	16	2	6	7	12	1	5	9	11	10	19	15	13	22	8	14	17	0.1	1.0	0.18181818181818182
7	2	3	0	4	1	6	15	11	5	18	13	8	10	22	23	9	27	56	12	0.0	0.0	0.0
0	1	4	2	3	6	13	9	11	7	10	5	42	8	15	17	18	19	79	22	0.05	0.5	0.09090909090909091
2	18	4	3	13	11	0	1	24	9	10	6	7	15	5	17	21	8	67	37	0.05	1.0	0.09523809523809523
4	0	3	1	9	2	6	16	10	12	7	100	15	5	8	14	75	27	110	21	0.05	0.5	0.09090909090909091
4	0	13	2	11	1	6	7	9	3	18	16	27	15	10	12	77	5	8	42	0.15	0.75	0.24999999999999997
0	2	1	6	9	7	10	3	8	5	4	15	17	11	14	40	18	21	27	23	0.05	0.5	0.09090909090909091
0	1	6	5	2	3	7	10	4	9	8	15	11	40	18	14	105	34	27	19	0.05	1.0	0.09523809523809523
5	0	14	2	1	3	6	4	10	13	9	11	7	186	15	138	8	17	20	19	0.1	0.6666666666666666	0.1739130434782609
0	2	13	1	11	4	3	6	9	5	42	7	10	18	15	8	77	17	14	99	0.1	1.0	0.18181818181818182
4	0	3	1	2	6	5	9	10	7	16	8	15	19	17	23	11	14	13	12	0.1	0.6666666666666666	0.1739130434782609
0	1	2	4	6	3	9	7	5	10	15	35	12	11	8	57	26	17	22	13	0.1	1.0	0.18181818181818182
6	0	1	5	8	25	2	4	7	10	3	9	15	19	31	40	48	74	17	18	0.05	1.0	0.09523809523809523
0	1	6	9	2	11	3	4	7	17	10	5	13	14	35	22	8	15	27	19	0.05	1.0	0.09523809523809523
4	3	2	0	9	6	1	7	23	57	12	5	10	17	19	22	15	14	27	16	0.15	1.0	0.2608695652173913
0	3	4	6	1	19	9	7	5	2	11	101	10	16	8	15	38	136	22	27	0.15	1.0	0.2608695652173913
0	1	2	3	9	6	4	39	10	5	7	17	8	37	14	15	11	16	13	12	0.05	1.0	0.09523809523809523
3	2	4	0	9	1	10	6	17	11	32	5	13	15	8	7	14	18	20	23	0.05	0.5	0.09090909090909091
2	4	0	7	3	1	6	32	16	12	9	11	13	5	15	14	10	26	22	21	0.1	0.6666666666666666	0.1739130434782609
78	4	0	2	1	3	6	9	7	10	5	64	15	8	11	12	16	39	21	19	0.05	1.0	0.09523809523809523
0	1	2	3	71	15	9	4	6	10	5	20	7	16	11	121	17	8	26	13	0.0	0.0	0.0
4	0	6	1	7	2	21	11	9	3	13	5	16	15	10	17	12	14	8	22	0.1	0.6666666666666666	0.1739130434782609
0	1	6	2	4	3	21	9	7	10	5	19	8	12	35	22	69	30	15	40	0.05	1.0	0.09523809523809523
6	0	1	5	3	2	7	4	9	15	8	10	16	19	11	22	50	14	12	27	0.05	1.0	0.09523809523809523
2	1	0	10	4	6	3	7	9	74	21	5	17	15	12	8	11	27	57	225	0.15	1.0	0.2608695652173913
1	2	0	10	6	3	9	74	5	4	7	21	8	17	15	14	225	12	27	11	0.05	1.0	0.09523809523809523
4	3	2	1	0	10	9	6	17	7	12	5	74	23	8	21	15	14	57	55	0.0	0.0	0.0
6	5	0	2	4	288	3	1	162	15	137	10	9	7	51	22	11	16	8	23	0.05	0.5	0.09090909090909091
2	4	3	1	0	6	9	5	16	10	7	11	73	8	23	12	19	188	98	15	0.1	1.0	0.18181818181818182
0	1	2	9	6	4	3	5	16	7	10	8	17	11	19	15	12	13	25	22	0.0	0.0	0.0
0	1	4	6	9	2	11	13	7	16	3	77	10	12	15	69	17	22	79	5	0.05	0.5	0.09090909090909091
3	4	0	2	7	6	1	5	9	10	19	23	15	16	17	8	12	21	54	22	0.1	0.6666666666666666	0.1739130434782609
1	10	0	20	15	2	3	6	9	5	4	8	7	30	17	11	13	43	65	14	0.05	0.5	0.09090909090909091
0	1	6	9	4	2	3	21	7	10	5	22	8	19	15	14	40	11	110	16	0.1	0.6666666666666666	0.1739130434782609
11	0	13	2	1	4	18	6	3	9	10	5	7	15	24	8	12	16	22	17	0.05	0.5	0.09090909090909091
